timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503990.07,2.451204,-1.352520,2.661242,-0.840024,-0.843202,0.416612,0.137905,0.976272,0.166958,1.067814,0.791886,-0.292812,28.761353,36.983154,2.290405,,,,,,
1478503990.09,2.460325,-1.339485,2.702354,-0.818379,-1.799358,-0.002290,0.144379,0.973367,0.178079,0.721206,0.021033,-0.533807,30.334656,35.480835,3.352905,,,,,,
1478503990.11,2.471082,-1.323737,2.752823,-1.104638,-1.937779,0.041056,0.151962,0.969636,0.191608,0.247818,-0.618791,-0.168613,30.709351,35.405701,3.280762,,,,,,
1478503990.13,2.471485,-1.301425,2.791529,-1.174879,-1.860905,0.584513,0.165283,0.963938,0.208577,0.095856,-0.781520,0.043346,30.709351,35.405701,3.280762,,,,,,
1478503990.15,2.420085,-1.274071,2.780907,-0.808722,-2.184136,1.135234,0.193129,0.956299,0.219530,-0.091978,-0.286316,0.159453,31.083801,35.255676,3.208740,,,,,,
1478503990.17,2.360948,-1.247914,2.760856,-0.804897,-1.829993,1.062330,0.223296,0.948325,0.225430,-0.212631,-0.051444,0.292179,31.757568,35.105957,2.763794,,,,,,
1478503990.19,2.340931,-1.222102,2.771795,-1.195771,-1.406906,0.601803,0.245257,0.939820,0.237882,-0.282779,0.137817,0.174700,33.325623,33.156738,1.726562,,,,,,
1478503990.21,2.353442,-1.198755,2.818835,-1.527098,-1.766344,0.061893,0.257753,0.931587,0.256338,-0.278917,0.193626,-0.064260,33.850098,33.081726,1.580566,,,,,,
1478503990.23,2.370873,-1.181341,2.881099,-1.315912,-2.146883,-0.362166,0.264508,0.925116,0.272389,-0.165158,0.104532,-0.154592,33.850098,33.081726,1.580566,,,,,,
1478503990.25,2.384486,-1.173848,2.940587,-0.937281,-1.980632,-0.679687,0.265529,0.922245,0.280996,-0.193248,0.015743,-0.023198,34.525208,33.006165,1.735718,,,,,,
1478503990.27,2.399598,-1.174219,2.996201,-0.581555,-1.747545,-0.876084,0.261021,0.922388,0.284724,-0.208882,-0.065012,0.096502,33.774353,33.007202,1.279907,,,,,,
1478503990.29,2.410981,-1.182591,3.045653,-0.180910,-1.733646,-1.052739,0.252601,0.925590,0.281915,-0.214042,-0.163474,0.187064,33.023010,33.609741,-0.150879,,,,,,
1478503990.31,2.417022,-1.197641,3.089900,0.130566,-1.780210,-1.143568,0.241632,0.931182,0.272973,-0.204035,-0.189849,0.216269,32.047424,34.061523,-0.983521,,,,,,
1478503990.33,2.413495,-1.216672,3.121469,0.449861,-1.518992,-0.949537,0.230758,0.937950,0.258843,-0.059661,-0.349129,0.257346,32.047424,34.061523,-0.983521,,,,,,
1478503990.35,2.399889,-1.231306,3.129169,0.425826,-0.715082,-0.403740,0.224961,0.942924,0.245532,0.141967,-0.495415,0.336713,32.047302,34.963257,-2.183960,,,,,,
1478503990.37,2.391584,-1.237876,3.126447,0.162241,-0.205615,-0.046163,0.222765,0.945092,0.239118,0.249708,-0.235528,0.252933,31.597656,36.015259,-3.312866,,,,,,
1478503990.39,2.382832,-1.238225,3.124697,0.009291,-0.420897,-0.069030,0.224622,0.945206,0.236919,0.180728,0.155059,0.143178,30.995361,35.867004,-4.292236,,,,,,
1478503990.41,2.392753,-1.238464,-3.136880,-0.498817,-0.588872,-0.340885,0.222107,0.945284,0.238970,-0.176269,0.148619,0.137296,31.070435,36.017151,-4.441772,,,,,,
1478503990.43,2.429425,-1.230760,-3.082602,-0.984740,-0.893221,-0.488928,0.217948,0.942743,0.252458,0.061334,0.156439,0.270125,31.070435,36.017151,-4.441772,,,,,,
1478503990.45,2.458815,-1.231950,-3.027163,-0.141983,-1.305587,-0.905211,0.209727,0.943139,0.257883,0.388814,0.007056,0.260840,30.620972,36.242371,-4.445312,,,,,,
1478503990.47,2.433051,-1.254240,-3.029196,1.592853,-0.896386,-0.416212,0.202569,0.950313,0.236371,0.552970,0.153752,0.246173,30.397339,36.692322,-4.297119,,,,,,
1478503990.49,2.295466,-1.277347,3.138806,2.081977,-1.594490,0.874519,0.216571,0.957252,0.191745,0.423931,1.835702,0.179273,29.044006,37.371765,-6.857666,,,,,,
1478503990.51,2.152317,-1.282983,3.005472,1.441643,-0.947908,0.738018,0.237198,0.958867,0.155921,-0.991043,1.687678,-0.905158,29.338562,36.924866,-9.030273,,,,,,
1478503990.53,2.047818,-1.292878,2.934863,0.878323,-2.029049,-0.074580,0.243727,0.961629,0.125966,-0.845580,-0.435902,-0.168736,29.338562,36.924866,-9.030273,,,,,,
1478503990.55,1.959941,-1.291276,2.873458,0.877826,-1.163887,0.659669,0.255267,0.961188,0.104674,-0.132846,-1.104224,0.332430,30.383789,36.176514,-10.447021,,,,,,
1478503990.57,1.846135,-1.290828,2.777121,1.338542,-0.991513,0.335137,0.265917,0.961064,0.075126,-0.160601,-0.830083,0.130166,29.927124,35.655762,-13.150269,,,,,,
1478503990.59,1.766270,-1.294348,2.713205,0.547486,-0.926312,-0.215397,0.267742,0.962031,0.053014,-0.145001,-0.585917,-0.183034,29.773132,35.208008,-14.576050,,,,,,
1478503990.61,1.756067,-1.309591,2.721323,-0.197790,-0.923327,-1.137095,0.253825,0.966079,0.047572,-0.179027,-0.243149,-0.388591,29.697083,35.509399,-15.476807,,,,,,
1478503990.63,1.799624,-1.339537,2.792910,-0.877840,-1.652410,-1.825259,0.223228,0.973379,0.051992,-0.634453,0.457392,-0.305272,29.697083,35.509399,-15.476807,,,,,,
1478503990.65,1.877379,-1.354291,2.898196,-0.521742,-0.617329,-0.438900,0.204801,0.976654,0.064833,-0.555281,0.894241,0.412417,29.023682,36.635620,-16.082397,,,,,,
1478503990.67,1.837904,-1.363502,2.853654,0.978903,0.645986,-0.352740,0.198515,0.978591,0.054323,-0.151152,0.060883,0.277220,26.326599,38.062439,-16.403442,,,,,,
1478503990.69,1.789510,-1.375290,2.775065,0.822096,1.787264,-0.362790,0.189635,0.980949,0.042150,-0.292541,-0.462914,0.265147,25.875916,37.912903,-16.556763,,,,,,
1478503990.71,1.744924,-1.383110,2.696506,0.825775,1.381828,-0.155640,0.183764,0.982439,0.032326,-0.276751,-0.693986,0.015053,26.175354,37.687744,-16.554321,,,,,,
1478503990.73,1.693873,-1.383520,2.629319,0.436536,0.395846,0.208846,0.184775,0.982515,0.022857,-0.348410,-0.531282,-0.161681,26.175354,37.687744,-16.554321,,,,,,
1478503990.75,1.679101,-1.377998,2.611230,-0.002737,0.137714,0.293049,0.190484,0.981472,0.020711,-0.211174,-0.066021,-0.096914,26.100952,37.912781,-16.555054,,,,,,
1478503990.77,1.703091,-1.376464,2.626111,-0.211094,0.718560,-0.134779,0.191424,0.981177,0.025473,-0.019076,0.408350,0.109460,27.375061,37.762512,-16.770386,,,,,,
1478503990.79,1.738028,-1.385031,2.642043,0.061408,1.022581,-0.611705,0.182122,0.982795,0.030744,0.134803,0.509102,0.268115,27.151428,37.761597,-16.097046,,,,,,
1478503990.81,1.736734,-1.402252,2.621306,0.447632,0.949575,-0.916047,0.165443,0.985830,0.027708,0.040841,0.155207,0.215349,27.302795,38.286499,-16.096191,,,,,,
1478503990.83,1.704879,-1.422504,2.570439,0.594442,0.868323,-0.928955,0.146423,0.989025,0.019751,-0.027817,-0.158870,0.111520,27.302795,38.286499,-16.096191,,,,,,
1478503990.85,1.640533,-1.439096,2.491123,0.668592,0.630514,-0.653545,0.131000,0.991340,0.009150,-0.068180,-0.231635,0.130727,26.778687,38.361206,-15.725098,,,,,,
1478503990.87,1.543338,-1.447574,2.380615,0.738661,0.650857,-0.262519,0.122864,0.992418,-0.003375,-0.027268,-0.208726,0.256670,26.030762,39.186584,-15.731079,,,,,,
1478503990.89,1.439813,-1.446719,2.261269,0.727141,0.805412,0.133176,0.122699,0.992312,-0.016164,0.073818,-0.246081,0.320699,25.654358,39.037598,-16.258911,,,,,,
1478503990.91,1.366684,-1.437541,2.170443,0.602576,0.851966,0.487963,0.130103,0.991135,-0.026931,0.195291,-0.311264,0.292769,25.878418,38.737549,-16.332031,,,,,,
1478503990.93,1.327709,-1.423531,2.119715,0.437134,0.366432,0.608082,0.142420,0.989176,-0.035319,0.349630,-0.299265,0.170786,25.878418,38.737549,-16.332031,,,,,,
1478503990.95,1.309453,-1.414238,2.093663,0.235181,0.466593,0.250213,0.150625,0.987770,-0.040286,0.226999,-0.174614,0.297839,26.852478,38.286987,-16.249512,,,,,,
1478503990.97,1.312761,-1.413886,2.085203,-0.052803,0.621273,-0.118857,0.151094,0.987715,-0.039877,-0.163667,0.049273,0.426778,27.901306,38.212219,-16.766602,,,,,,
1478503990.99,1.346476,-1.416313,2.107454,-0.232696,0.593980,0.013258,0.150014,0.988091,-0.034227,-0.339818,0.151420,0.604021,27.300720,37.837158,-16.546021,,,,,,
1478503991.01,1.377021,-1.413513,2.123077,0.004522,0.842705,0.207922,0.153705,0.987656,-0.030163,-0.128024,0.216262,0.601955,27.826477,37.761230,-16.091919,,,,,,
1478503991.03,1.399397,-1.410727,2.134410,-0.193804,0.285398,0.094844,0.157051,0.987216,-0.027185,0.079323,0.057126,0.264810,27.826477,37.761230,-16.091919,,,,,,
1478503991.05,1.452984,-1.413930,2.195333,-0.653293,-0.707629,-0.236164,0.155141,0.987722,-0.018363,0.167079,-0.134801,-0.057214,28.277283,37.835571,-15.788696,,,,,,
1478503991.07,1.531929,-1.427059,2.299683,-0.961127,-1.438099,-0.822218,0.143135,0.989688,-0.005566,0.171425,-0.113268,-0.296329,28.354065,38.059631,-15.188110,,,,,,
1478503991.09,1.685601,-1.444953,2.485571,-1.406446,-1.538623,-0.875608,0.124685,0.992092,0.014378,-0.097021,-0.035931,-0.327320,27.680481,38.434631,-14.968384,,,,,,
1478503991.11,1.934108,-1.445144,2.767492,-1.875625,-1.566051,-0.138317,0.117142,0.992116,0.044536,-0.262329,-0.139623,-0.260738,25.882324,38.960083,-14.682251,,,,,,
1478503991.13,2.139501,-1.422155,3.001059,-1.938199,-1.121658,0.577070,0.124785,0.988973,0.079755,-0.427138,-0.037496,-0.105573,25.882324,38.960083,-14.682251,,,,,,
1478503991.15,2.233869,-1.384292,-3.138082,-1.819415,-0.692751,1.241305,0.146134,0.982658,0.114137,-0.382829,0.236565,0.025893,25.658997,38.883728,-13.708740,,,,,,
1478503991.17,2.255990,-1.342729,-3.088919,-1.395488,-0.676436,1.430956,0.175065,0.974105,0.143078,0.169021,0.481156,-0.065427,26.488098,39.105713,-11.977783,,,,,,
1478503991.19,2.241443,-1.314553,-3.071744,-0.756699,-1.592498,0.640676,0.198557,0.967349,0.157517,0.585135,0.772870,-0.183960,27.463562,38.654053,-11.145264,,,,,,
1478503991.21,2.247506,-1.304727,-3.012040,-1.153354,-2.845051,-0.344260,0.204999,0.964812,0.164662,0.842029,0.389787,-0.288945,27.462097,38.129089,-11.219971,,,,,,
1478503991.23,2.300306,-1.286209,-2.901049,-2.067145,-2.445863,-0.160408,0.209308,0.959777,0.187129,0.482983,-0.519546,0.030660,27.462097,38.129089,-11.219971,,,,,,
1478503991.25,2.358701,-1.257080,-2.799377,-1.901355,-1.670886,0.168256,0.217663,0.951193,0.218757,0.086475,-0.556403,0.109658,27.085999,37.829529,-11.372681,,,,,,
1478503991.27,2.357197,-1.233185,-2.759882,-0.885308,-1.988479,0.543703,0.233983,0.943548,0.234453,-0.220784,-0.129217,0.110731,26.566284,39.253601,-10.552246,,,,,,
1478503991.29,2.314643,-1.217820,-2.758434,-0.492880,-2.288387,0.483511,0.254384,0.938348,0.234076,-0.320119,0.099418,0.137002,26.041870,39.253357,-10.256226,,,,,,
1478503991.31,2.294218,-1.203967,-2.734409,-1.002798,-2.060564,0.040724,0.268830,0.933469,0.237415,-0.331178,0.358554,0.181317,25.888489,38.579712,-11.081909,,,,,,
1478503991.33,2.309796,-1.190815,-2.672982,-1.377516,-2.151072,-0.394449,0.274150,0.928672,0.249821,-0.230357,0.298028,0.022228,25.888489,38.579712,-11.081909,,,,,,
1478503991.35,2.326682,-1.182711,-2.608539,-0.962918,-2.143561,-0.591243,0.275360,0.925635,0.259569,-0.138260,0.114617,-0.016008,24.989807,39.255493,-11.314087,,,,,,
1478503991.37,2.332534,-1.183515,-2.559275,-0.507366,-1.890707,-0.726445,0.273298,0.925939,0.260662,-0.144666,-0.021154,0.048436,24.616272,39.855652,-11.317261,,,,,,
1478503991.39,2.334937,-1.191629,-2.519357,-0.093460,-1.668546,-0.862893,0.267238,0.928973,0.256111,-0.207027,-0.088458,0.116280,23.491638,40.231689,-11.625732,,,,,,
1478503991.41,2.331183,-1.207431,-2.490126,0.292585,-1.493073,-0.999424,0.257528,0.934706,0.244957,-0.229360,-0.164625,0.202018,22.291504,40.457764,-11.934937,,,,,,
1478503991.43,2.325392,-1.229370,-2.465539,0.537582,-1.433033,-1.132296,0.243941,0.942278,0.229357,-0.213698,-0.232500,0.227353,22.291504,40.457764,-11.934937,,,,,,
1478503991.45,2.316150,-1.253577,-2.447288,0.599488,-1.218658,-1.031155,0.229218,0.950107,0.211558,-0.102555,-0.431201,0.293310,20.489624,41.136353,-13.748657,,,,,,
1478503991.47,2.316116,-1.271074,-2.429780,0.266167,-0.595159,-0.701811,0.216974,0.955419,0.200244,0.063879,-0.634816,0.366483,18.988281,41.363586,-14.735107,,,,,,
1478503991.49,2.329597,-1.279010,-2.406904,-0.091423,-0.386033,-0.470969,0.208746,0.957732,0.197927,0.170480,-0.439497,0.219263,18.388306,42.040100,-15.489990,,,,,,
1478503991.51,2.351805,-1.282835,-2.374863,-0.326539,-0.441774,-0.382758,0.201697,0.958825,0.199933,0.051691,-0.077584,0.137118,17.712830,41.890564,-15.569946,,,,,,
1478503991.53,2.388634,-1.273836,-2.327517,-1.036476,-0.568717,-0.042633,0.200090,0.956230,0.213512,-0.010027,0.008247,0.364979,17.712830,41.890564,-15.569946,,,,,,
1478503991.55,2.396591,-1.261408,-2.295119,-0.421215,-1.393810,0.085486,0.206427,0.952520,0.223816,0.357004,0.414439,0.055145,16.739807,42.190125,-14.977417,,,,,,
,,,,,,,,,,,,,,,,37.392598,-122.003843,10.924927,-1.000000,-1.000000,1478503991.55
1478503991.57,2.331841,-1.266184,-2.340070,1.248272,-0.872679,0.524989,0.217180,0.953963,0.206851,0.712691,1.278352,0.121884,16.892334,42.864380,-14.526489,,,,,,
,,,,,,,,,,,,,,,,37.392598,-122.003843,10.924927,-1.000000,-1.000000,1478503991.57
1478503991.59,2.197540,-1.277309,-2.462429,1.984869,-0.742472,0.693836,0.234310,0.957241,0.169673,0.026158,2.266926,0.075292,17.115356,42.790649,-15.424805,,,,,,
1478503991.61,2.043308,-1.294944,-2.604052,2.149951,-1.374359,0.005909,0.242523,0.962194,0.123961,-1.055557,0.533244,-0.409910,17.335083,41.892761,-16.922729,,,,,,
1478503991.63,1.919879,-1.312189,-2.698150,0.972406,-1.434837,-0.309174,0.240311,0.966747,0.087471,-0.536911,-0.822017,0.135888,17.335083,41.892761,-16.922729,,,,,,
1478503991.65,1.863075,-1.317046,-2.743606,0.684045,-0.356546,0.069755,0.240390,0.967978,0.072332,-0.023974,-1.020132,0.103006,16.423828,40.098389,-20.378784,,,,,,
1478503991.67,1.784858,-1.322255,-2.815628,0.993563,-0.482711,-0.093349,0.240376,0.969272,0.052256,-0.145542,-0.784183,-0.080439,16.497864,40.399597,-21.203247,,,,,,
1478503991.69,1.711957,-1.330175,-2.877785,0.651544,-0.692674,-0.372743,0.235936,0.971190,0.033528,-0.121220,-0.591689,-0.332905,16.195068,40.251465,-22.405396,,,,,,
1478503991.71,1.680860,-1.342708,-2.896671,0.077933,-0.608264,-0.761372,0.224747,0.974101,0.024837,-0.214570,-0.055064,-0.327144,15.744385,40.327393,-22.858887,,,,,,
1478503991.73,1.722299,-1.363117,-2.834977,-1.023203,-1.273704,-1.197532,0.203828,0.978512,0.031119,-0.502290,0.624821,-0.010489,15.744385,40.327393,-22.858887,,,,,,
1478503991.75,1.805452,-1.373869,-2.725762,-0.411300,-0.856947,-0.518847,0.190295,0.980672,0.045492,-0.333102,0.816676,0.373103,13.718445,40.404236,-23.399170,,,,,,
1478503991.77,1.715717,-1.389166,-2.819071,1.567208,0.596469,-0.593218,0.178740,0.983550,0.026086,-0.137831,0.125123,0.332541,12.971313,41.229065,-23.030151,,,,,,
1478503991.79,1.592487,-1.399465,-2.970305,1.099088,1.661613,-0.266353,0.170454,0.985359,0.003698,-0.247724,-0.467414,0.247370,12.595154,41.305298,-23.708008,,,,,,
1478503991.81,1.540147,-1.400152,-3.055578,0.558888,1.316191,0.065458,0.169737,0.985476,-0.005204,-0.248015,-0.685869,0.132386,12.367615,40.931519,-24.459473,,,,,,
1478503991.83,1.523600,-1.398004,-3.084809,0.025521,0.274901,0.107756,0.171742,0.985109,-0.008112,-0.190068,-0.569596,-0.001654,12.367615,40.931519,-24.459473,,,,,,
1478503991.85,1.562082,-1.397133,-3.042516,-0.479458,0.014179,-0.035137,0.172785,0.984958,-0.001506,-0.093577,-0.228214,-0.012624,13.040771,40.331543,-24.679077,,,,,,
1478503991.87,1.630525,-1.404525,-2.972936,-0.560225,0.258912,-0.611849,0.165211,0.986209,0.009880,0.091624,0.300824,0.095910,13.565735,40.406372,-24.750244,,,,,,
1478503991.89,1.696221,-1.420912,-2.912995,-0.199209,0.546430,-0.942427,0.148151,0.988788,0.018680,0.205533,0.602627,0.249463,13.493225,41.005615,-24.226074,,,,,,
1478503991.91,1.698583,-1.438805,-2.920266,0.395899,0.631474,-0.830708,0.130535,0.991302,0.016772,0.062015,0.295762,0.219953,12.671204,41.680176,-23.632568,,,,,,
1478503991.93,1.613885,-1.452462,-3.017761,0.812117,0.547652,-0.485525,0.117948,0.993007,0.005085,0.006456,-0.170436,0.181881,12.671204,41.680176,-23.632568,,,,,,
1478503991.95,1.456259,-1.457213,3.100572,1.014956,0.316794,-0.172161,0.112596,0.993556,-0.012953,-0.067858,-0.253185,0.165419,11.694397,41.381409,-24.164795,,,,,,
1478503991.97,1.289710,-1.455522,2.928995,0.946136,0.274348,-0.093703,0.110506,0.993363,-0.031906,-0.005357,-0.182084,0.230759,11.992432,41.307617,-25.062378,,,,,,
1478503991.99,1.163388,-1.451161,2.794238,0.737766,0.474817,-0.050444,0.109582,0.992852,-0.047290,0.041618,-0.139337,0.330417,12.215515,40.858093,-25.435669,,,,,,
1478503992.01,1.091725,-1.446764,2.708726,0.461573,0.769071,-0.011958,0.109788,0.992318,-0.057027,0.102462,-0.167107,0.365255,12.286987,40.334717,-26.559814,,,,,,
1478503992.03,1.075210,-1.443321,2.675129,0.161536,0.817643,0.124704,0.111835,0.991886,-0.060456,0.156902,-0.237293,0.283799,12.286987,40.334717,-26.559814,,,,,,
1478503992.05,1.092429,-1.438350,2.680912,0.072078,0.475344,0.269506,0.117236,0.991242,-0.060791,0.139692,-0.205796,0.340393,12.885376,39.884705,-26.780273,,,,,,
1478503992.07,1.095184,-1.433596,2.672251,0.208934,0.660147,0.123075,0.121590,0.990603,-0.062625,-0.127358,-0.125841,0.472888,13.185852,39.959351,-26.627930,,,,,,
1478503992.09,1.104415,-1.429680,2.669171,-0.008662,0.519215,0.258350,0.125628,0.990060,-0.063244,-0.300448,0.003059,0.527065,13.935791,40.034180,-26.772461,,,,,,
1478503992.11,1.168754,-1.423235,2.729633,-0.439324,0.054430,0.553687,0.135303,0.989133,-0.057531,-0.034672,0.060932,0.432989,14.385498,39.658508,-26.468750,,,,,,
1478503992.13,1.280343,-1.422093,2.844121,-0.955290,-0.187677,0.133936,0.141951,0.988964,-0.042430,0.194658,0.137074,0.188289,14.385498,39.658508,-26.468750,,,,,,
1478503992.15,1.406219,-1.433956,2.985008,-1.174577,-0.996691,-0.686766,0.134570,0.990652,-0.022349,0.250959,0.179712,-0.160542,14.912292,39.882324,-25.864990,,,,,,
1478503992.17,1.555603,-1.459147,-3.121583,-1.263744,-1.442849,-1.328470,0.111404,0.993774,-0.001693,0.031571,0.245194,-0.339204,14.465332,40.255981,-24.818359,,,,,,
1478503992.19,1.838911,-1.476100,-2.802230,-1.693291,-1.935840,-0.715863,0.091177,0.995520,0.025049,-0.159551,-0.001562,-0.408640,13.267639,40.855957,-24.377686,,,,,,
1478503992.21,2.123333,-1.462849,-2.474550,-1.783244,-2.056446,0.314261,0.091706,0.994179,0.056546,-0.277909,-0.175332,-0.327908,10.424744,42.129456,-22.449585,,,,,,
1478503992.24,2.258048,-1.430824,-2.308835,-1.778290,-1.089003,0.915322,0.107844,0.990220,0.088511,-0.545207,-0.067551,-0.033594,10.424744,42.129456,-22.449585,,,,,,
1478503992.26,2.311673,-1.391697,-2.244566,-1.547272,-0.263178,1.233623,0.131448,0.984005,0.120235,-0.306329,0.176731,0.101719,9.528625,42.577759,-21.031738,,,,,,
1478503992.28,2.321605,-1.359575,-2.226126,-1.063470,-0.594710,0.853566,0.153286,0.977776,0.143033,0.177509,0.507637,-0.051984,10.956726,42.424500,-19.295898,,,,,,
1478503992.30,2.346121,-1.340671,-2.175384,-1.185763,-1.790926,-0.021367,0.162907,0.973638,0.159658,0.579662,0.658763,-0.203023,11.934143,42.722778,-18.463745,,,,,,
1478503992.32,2.412899,-1.319239,-2.057077,-2.133463,-2.463528,-0.295934,0.165750,0.968526,0.185700,0.724372,-0.076268,-0.297623,11.038940,43.320740,-16.820557,,,,,,
1478503992.34,2.485995,-1.282880,-1.941852,-2.334002,-1.699310,0.173374,0.173108,0.958838,0.225086,0.449740,-0.761236,-0.126926,11.038940,43.320740,-16.820557,,,,,,
1478503992.36,2.493757,-1.250918,-1.895810,-1.247562,-1.979926,0.556604,0.189759,0.949274,0.250741,0.129760,-0.323145,-0.025979,10.143372,43.918945,-15.327637,,,,,,
1478503992.38,2.439677,-1.232547,-1.903848,-0.398026,-2.519800,0.688770,0.214261,0.943337,0.253392,-0.057019,-0.091881,0.116969,10.071960,44.141724,-13.828369,,,,,,
1478503992.40,2.385607,-1.219741,-1.910279,-0.507884,-2.225440,0.363046,0.235910,0.939010,0.250212,-0.215890,0.246018,0.259569,9.923462,44.215820,-13.154541,,,,,,
1478503992.42,2.378635,-1.206256,-1.877112,-1.166010,-1.812068,-0.125547,0.246377,0.934288,0.257691,-0.348428,0.452156,0.169662,9.924988,44.515198,-12.779663,,,,,,
1478503992.44,2.397404,-1.191234,-1.819991,-1.174043,-1.687337,-0.304617,0.250977,0.928827,0.272564,-0.211456,0.077078,0.009068,9.924988,44.515198,-12.779663,,,,,,
1478503992.46,2.409982,-1.184673,-1.774575,-0.618879,-1.331630,-0.468169,0.251595,0.926376,0.280228,-0.217171,-0.032119,0.071716,8.875671,44.364990,-12.262451,,,,,,
1478503992.48,2.420144,-1.187487,-1.739122,-0.173495,-1.082854,-0.683258,0.247011,0.927432,0.280811,-0.214465,-0.053317,0.058407,8.579102,44.663086,-10.914917,,,,,,
1478503992.50,2.426742,-1.199867,-1.706990,0.211158,-1.262207,-0.966157,0.237608,0.931991,0.273743,-0.188872,-0.150314,0.080811,7.979126,44.813599,-11.069458,,,,,,
1478503992.52,2.431211,-1.219963,-1.672403,0.439949,-1.460266,-1.207304,0.224122,0.939087,0.260549,-0.124681,-0.242736,0.148341,5.954651,45.190002,-11.309814,,,,,,
1478503992.54,2.435865,-1.244265,-1.637163,0.589444,-1.375683,-1.216192,0.208041,0.947161,0.244143,0.036680,-0.422640,0.246152,5.954651,45.190002,-11.309814,,,,,,
1478503992.56,2.440126,-1.264530,-1.611392,0.432340,-0.748684,-0.784758,0.194570,0.953466,0.230315,0.242533,-0.669851,0.338700,4.302307,44.816833,-11.996948,,,,,,
1478503992.58,2.447443,-1.277012,-1.594947,0.293615,-0.352141,-0.525322,0.185251,0.957155,0.222568,0.367010,-0.401979,0.212293,2.651428,44.893494,-12.534424,,,,,,
1478503992.60,2.451614,-1.285913,-1.580189,0.144820,-0.620873,-0.390539,0.178891,0.959695,0.216759,0.263309,0.026862,0.109001,2.650208,44.894409,-13.134399,,,,,,
