timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478503880.29,1.391820,-1.269481,2.180671,0.199495,0.088482,-0.611993,0.292036,0.954947,-0.052833,-0.087034,0.158105,0.106940,26.788452,34.349976,-11.629272,,,,,,
1478503880.31,1.366669,-1.280769,2.146892,0.512129,0.510624,-0.625821,0.280041,0.958236,-0.057971,-0.175183,-0.029876,0.212207,26.788452,34.349976,-11.629272,,,,,,
1478503880.33,1.328827,-1.287650,2.092356,0.746410,0.844399,-0.424916,0.271239,0.960181,-0.066943,-0.235900,-0.158866,0.301593,24.688660,34.801758,-12.095215,,,,,,
1478503880.35,1.289441,-1.288105,2.033132,0.812848,0.865995,-0.133975,0.267973,0.960308,-0.077450,-0.272810,-0.216503,0.241406,26.039856,35.100708,-11.860352,,,,,,
1478503880.37,1.252819,-1.284720,1.979845,0.722084,0.645012,-0.053235,0.268044,0.959358,-0.088226,-0.181420,-0.135475,0.152175,25.888855,34.876160,-12.086304,,,,,,
1478503880.39,1.222486,-1.282783,1.936752,0.550820,0.533056,-0.156198,0.266991,0.958810,-0.096948,-0.029686,-0.036874,0.160379,26.038452,34.726013,-12.085083,,,,,,
1478503880.41,1.198735,-1.284755,1.898963,0.429099,0.706034,-0.356191,0.262852,0.959368,-0.102574,0.071133,0.042310,0.251836,26.038452,34.726013,-12.085083,,,,,,
1478503880.43,1.180589,-1.289575,1.863055,0.358836,0.888194,-0.432434,0.256667,0.960717,-0.105566,0.117326,0.011985,0.338629,26.189087,35.026123,-12.159180,,,,,,
1478503880.45,1.164552,-1.293075,1.826788,0.440180,0.961021,-0.282004,0.251851,0.961683,-0.108340,0.121898,-0.119245,0.381975,25.739197,35.176575,-12.312622,,,,,,
1478503880.47,1.146676,-1.290950,1.788992,0.568110,0.885683,0.001971,0.251736,0.961098,-0.113665,0.100803,-0.212761,0.359621,25.590149,35.175964,-11.863647,,,,,,
1478503880.49,1.128403,-1.281721,1.755824,0.637098,0.527620,0.354180,0.257622,0.958508,-0.122038,0.089088,-0.216336,0.298521,25.890320,35.250854,-11.861450,,,,,,
1478503880.51,1.110965,-1.268792,1.729821,0.605425,0.371374,0.391501,0.266539,0.954742,-0.132000,0.034730,-0.117615,0.322827,25.890320,35.250854,-11.861450,,,,,,
1478503880.53,1.099529,-1.260761,1.707106,0.392869,0.607531,0.101495,0.271835,0.952323,-0.138517,-0.098633,-0.003302,0.371640,26.413452,34.650757,-12.007324,,,,,,
1478503880.55,1.103729,-1.257805,1.695798,0.143648,0.839131,0.050806,0.274927,0.951417,-0.138641,-0.150370,0.149825,0.515899,27.162964,34.575623,-12.151611,,,,,,
1478503880.57,1.120485,-1.254345,1.693050,0.120050,1.047331,0.193002,0.280174,0.950346,-0.135447,-0.073768,0.085848,0.592783,27.012634,34.425659,-12.152710,,,,,,
1478503880.60,1.140618,-1.250363,1.695286,-0.052394,0.725813,0.161674,0.286280,0.949099,-0.131356,0.012578,-0.071948,0.360970,28.138733,34.048645,-11.169067,,,,,,
1478503880.62,1.168847,-1.254543,1.720589,-0.707125,-0.102800,-0.201528,0.286221,0.950407,-0.121670,0.049885,-0.098997,-0.055103,28.138733,34.048645,-11.169067,,,,,,
1478503880.64,1.207312,-1.273354,1.769841,-1.241756,-0.573051,-0.830740,0.273927,0.956089,-0.104198,-0.147569,-0.011082,-0.250843,28.364624,34.047852,-10.717407,,,,,,
1478503880.66,1.276076,-1.302141,1.854783,-1.817895,-0.697520,-0.931650,0.253991,0.964129,-0.077102,-0.442178,0.038267,-0.333497,28.140381,34.047424,-10.343994,,,,,,
1478503880.68,1.405615,-1.320511,2.008577,-2.281691,-1.156760,-0.104254,0.244309,0.968842,-0.040726,-0.462861,0.006576,-0.361419,26.795044,35.171631,-9.379761,,,,,,
1478503880.70,1.561420,-1.315024,2.193515,-2.263729,-1.037291,0.838809,0.252981,0.967468,-0.002372,-0.511663,0.265549,-0.118035,26.575073,35.693970,-7.506714,,,,,,
1478503880.72,1.699066,-1.285538,2.345065,-1.965378,-0.018934,1.569145,0.279094,0.959589,0.035997,-0.330638,0.523581,0.153136,26.575073,35.693970,-7.506714,,,,,,
1478503880.74,1.776907,-1.252453,2.424424,-1.099448,-0.075348,1.223769,0.306369,0.949755,0.064055,0.364209,0.726026,0.061112,27.401245,35.166687,-6.300171,,,,,,
1478503880.76,1.797414,-1.237519,2.465269,-0.834870,-1.509617,0.189519,0.318778,0.944975,0.073503,0.862939,0.583910,-0.263719,28.376099,34.339722,-5.317383,,,,,,
1478503880.78,1.835268,-1.235076,2.553418,-1.789619,-2.515576,-0.336865,0.317994,0.944173,0.086118,0.768553,-0.121435,-0.371335,28.825562,33.889099,-5.013794,,,,,,
1478503880.80,1.902221,-1.227803,2.673810,-2.123322,-2.076989,-0.049822,0.318005,0.941752,0.109431,0.302539,-0.773539,0.022222,28.076294,34.339722,-5.244629,,,,,,
1478503880.82,1.958995,-1.206548,2.769297,-1.680627,-1.598033,0.635290,0.329740,0.934392,0.134847,-0.034711,-0.394780,0.167323,28.076294,34.339722,-5.244629,,,,,,
1478503880.84,1.958675,-1.184154,2.809408,-0.827831,-2.083733,0.787616,0.349069,0.926180,0.142622,-0.262857,-0.082354,0.218996,27.702515,34.489319,-4.797607,,,,,,
1478503880.86,1.934237,-1.166532,2.830811,-0.741740,-2.222900,0.571144,0.367649,0.919392,0.139830,-0.377506,0.165523,0.268999,28.601501,34.113953,-4.865601,,,,,,
1478503880.88,1.929512,-1.153641,2.871598,-1.196813,-2.110117,0.152252,0.379372,0.914245,0.142241,-0.398094,0.276200,0.157244,28.599365,33.890137,-5.615479,,,,,,
1478503880.90,1.947963,-1.145300,2.940659,-1.557062,-2.302759,-0.268847,0.383760,0.910834,0.152019,-0.278962,0.187921,0.007969,28.372559,33.891602,-6.517334,,,,,,
1478503880.92,1.966951,-1.142248,3.010840,-1.292193,-2.184170,-0.480472,0.383367,0.909570,0.160350,-0.206045,0.053000,0.065099,28.372559,33.891602,-6.517334,,,,,,
1478503880.94,1.981910,-1.143823,3.069379,-0.978988,-1.777799,-0.594335,0.379612,0.910223,0.165494,-0.251041,-0.014731,0.143893,27.548096,34.267334,-6.748657,,,,,,
1478503880.96,1.990039,-1.150720,3.114017,-0.506379,-1.580225,-0.762358,0.372511,0.913058,0.166015,-0.310240,-0.040331,0.224198,27.023071,34.718323,-7.277832,,,,,,
1478503880.98,1.983507,-1.164707,3.141140,-0.095206,-1.586576,-0.930409,0.361853,0.918673,0.158440,-0.323828,-0.108919,0.236060,26.124207,35.469360,-7.659912,,,,,,
1478503881.00,1.967639,-1.183123,-3.124427,0.143718,-1.610632,-0.990800,0.348657,0.925791,0.146114,-0.265634,-0.158564,0.273060,24.323486,36.372559,-9.173950,,,,,,
1478503881.02,1.942874,-1.201086,-3.119771,0.283777,-1.344660,-0.751988,0.336620,0.932432,0.131368,-0.126735,-0.313627,0.320674,24.323486,36.372559,-9.173950,,,,,,
1478503881.04,1.923141,-1.212178,-3.119016,0.090859,-0.801335,-0.432396,0.329418,0.936383,0.121123,0.097675,-0.523968,0.403810,23.423401,36.899048,-9.855835,,,,,,
1478503881.06,1.924013,-1.218460,-3.105370,-0.243191,-0.550532,-0.365421,0.323787,0.938569,0.119373,0.259312,-0.140977,0.237270,22.972229,37.125610,-10.759277,,,,,,
1478503881.08,1.942659,-1.223461,-3.070571,-0.606725,-0.822387,-0.475584,0.317128,0.940283,0.123682,0.046565,0.094629,0.159505,22.746521,37.426758,-11.436157,,,,,,
1478503881.10,1.976497,-1.224181,-3.015452,-0.991879,-1.000036,-0.312432,0.312140,0.940528,0.134073,-0.030295,0.132684,0.323400,21.323242,37.877014,-11.147095,,,,,,
1478503881.12,1.998920,-1.223081,-2.962564,-0.640836,-1.582582,-0.386260,0.309996,0.940154,0.141468,0.194185,0.086290,0.225964,21.323242,37.877014,-11.147095,,,,,,
1478503881.14,1.979072,-1.230821,-2.950301,0.407290,-1.397714,-0.427610,0.306055,0.942763,0.132394,0.401907,0.208620,0.260260,21.100220,38.176208,-10.548950,,,,,,
1478503881.16,1.895832,-1.242500,-3.015620,1.506653,-1.297042,0.146721,0.305548,0.946593,0.102966,0.374216,1.393281,0.156083,20.350525,38.702393,-11.079834,,,,,,
1478503881.18,1.769855,-1.239877,-3.118284,1.607058,-1.244030,0.645378,0.318496,0.945744,0.064250,-0.502380,1.995921,-0.054881,19.973267,39.004822,-12.582764,,,,,,
1478503881.20,1.661674,-1.235289,3.081881,1.089640,-1.892263,0.230496,0.327889,0.944243,0.029880,-0.831445,-0.064193,-0.351047,19.588379,37.810181,-16.035034,,,,,,
1478503881.22,1.585673,-1.233623,3.037814,0.620854,-1.396284,0.175004,0.330784,0.943694,0.004921,-0.159626,-0.964217,0.213340,19.588379,37.810181,-16.035034,,,,,,
1478503881.24,1.510326,-1.231646,2.980945,1.157225,-1.048904,-0.054638,0.332078,0.943038,-0.020105,-0.080262,-0.568358,0.154032,19.134521,37.287354,-17.313232,,,,,,
1478503881.26,1.428022,-1.234692,2.913909,0.925695,-0.901844,-0.426580,0.326456,0.944047,-0.046929,-0.165293,-0.514741,-0.043312,18.682922,37.213623,-17.991577,,,,,,
1478503881.28,1.374371,-1.246406,2.877029,0.262903,-1.008538,-0.800505,0.312602,0.947845,-0.062205,-0.235973,-0.271713,-0.268346,17.326904,36.843140,-20.551514,,,,,,
1478503881.30,1.338990,-1.267808,2.867886,-0.394471,-1.588155,-1.283324,0.290393,0.954449,-0.068547,-0.539706,0.294254,-0.127284,16.426392,37.144470,-21.158325,,,,,,
1478503881.32,1.364860,-1.292142,2.929557,-1.360148,-1.501109,-0.642612,0.269250,0.961427,-0.056246,-0.531487,0.500106,0.464754,16.426392,37.144470,-21.158325,,,,,,
1478503881.34,1.369377,-1.300186,2.948453,0.524916,-0.209647,-0.344675,0.261915,0.963608,-0.053480,-0.302854,0.421158,0.397291,14.627808,37.745483,-21.247192,,,,,,
1478503881.36,1.277392,-1.299042,2.846062,1.521157,0.678874,-0.216007,0.256951,0.963301,-0.077631,-0.155617,-0.145598,0.222132,13.730225,38.570618,-21.029419,,,,,,
1478503881.38,1.218419,-1.292308,2.761013,0.969572,1.254258,0.066437,0.258011,0.961472,-0.094877,-0.232514,-0.444458,0.294660,13.950500,37.822693,-22.452393,,,,,,
1478503881.40,1.202585,-1.284891,2.726524,0.364539,0.583026,0.191874,0.263123,0.959407,-0.101515,-0.260666,-0.494853,0.158689,13.949768,37.447571,-22.377319,,,,,,
1478503881.42,1.205685,-1.282932,2.724660,-0.100384,0.104341,-0.004756,0.265191,0.958852,-0.101369,-0.256890,-0.269003,0.072835,13.949768,37.447571,-22.377319,,,,,,
1478503881.44,1.218701,-1.288543,2.737784,-0.345756,0.021734,-0.335973,0.261434,0.960430,-0.096052,-0.142018,0.062565,0.067777,14.399658,37.597717,-22.598999,,,,,,
1478503881.46,1.231156,-1.301860,2.747872,-0.318214,0.211558,-0.716137,0.250528,0.964054,-0.088519,0.040992,0.362453,0.152728,14.550049,37.747620,-22.597900,,,,,,
1478503881.48,1.226868,-1.316513,2.736476,0.056353,0.422945,-0.700562,0.236821,0.967844,-0.084820,0.067760,0.295340,0.227475,14.177979,38.346802,-21.925781,,,,,,
1478503881.50,1.197284,-1.323758,2.735688,0.561824,0.764080,-0.424738,0.227673,0.969641,-0.089227,-0.029125,-0.049887,0.281534,13.353271,38.572327,-22.007202,,,,,,
1478503881.52,1.150869,-1.322586,2.672532,0.814491,0.673496,-0.164538,0.224325,0.969354,-0.100158,-0.060507,-0.059304,0.199371,13.353271,38.572327,-22.007202,,,,,,
1478503881.54,1.096897,-1.317888,2.623578,0.859492,0.469148,-0.151211,0.222645,0.968189,-0.114190,-0.012333,-0.056598,0.245477,13.877930,38.346924,-21.928101,,,,,,
1478503881.56,1.045655,-1.312920,2.570902,0.822320,0.434223,-0.189688,0.220664,0.966934,-0.127855,-0.008445,-0.076126,0.298845,13.725708,37.972900,-22.529297,,,,,,
1478503881.58,0.995395,-1.308763,2.514971,0.762432,0.532349,-0.268941,0.217332,0.965865,-0.140965,0.024001,-0.099990,0.358250,14.172119,37.449463,-23.725586,,,,,,
1478503881.60,0.957097,-1.304995,2.466292,0.620817,0.720805,-0.175267,0.214749,0.964882,-0.151278,0.045078,-0.170693,0.422106,13.946716,37.149292,-23.502075,,,,,,
1478503881.62,0.942066,-1.298976,2.434717,0.461295,0.742037,0.133594,0.217145,0.963284,-0.157901,0.091663,-0.234341,0.391773,13.946716,37.149292,-23.502075,,,,,,
1478503881.64,0.941110,-1.290336,2.425314,0.370164,0.469962,0.244214,0.223712,0.960928,-0.163004,0.165708,-0.200247,0.408762,14.021240,37.375000,-24.026733,,,,,,
1478503881.66,0.934553,-1.284811,2.410494,0.346391,0.524707,-0.012545,0.226905,0.959384,-0.167619,-0.004813,-0.110858,0.433839,14.844604,36.699585,-24.020142,,,,,,
1478503881.68,0.928761,-1.282872,2.394165,0.204292,0.592259,-0.079428,0.227420,0.958835,-0.170045,-0.192950,0.063763,0.576691,15.368896,36.699890,-24.391235,,,,,,
1478503881.70,0.935699,-1.281367,2.387661,0.120346,0.885723,0.050597,0.229755,0.958407,-0.169318,-0.096195,0.240949,0.673057,15.744507,36.849426,-24.238525,,,,,,
1478503881.72,0.951406,-1.276770,2.382866,0.228504,0.976570,0.181987,0.235972,0.957085,-0.168245,0.034002,0.152107,0.455782,15.744507,36.849426,-24.238525,,,,,,
1478503881.74,0.962922,-1.274414,2.384083,-0.134456,0.175352,0.024731,0.239744,0.956399,-0.166804,0.130786,-0.015893,0.131205,15.968506,36.624695,-24.461670,,,,,,
1478503881.76,0.972245,-1.284725,2.402289,-0.726593,-0.724395,-0.507274,0.233128,0.959360,-0.158996,0.216701,-0.018244,-0.171875,16.494019,36.398621,-23.932617,,,,,,
1478503881.78,0.979704,-1.311940,2.430322,-1.284178,-1.026626,-1.119836,0.212544,0.966683,-0.142647,0.024120,0.039023,-0.244728,16.271606,36.922729,-23.259644,,,,,,
1478503881.80,1.024986,-1.345444,2.495720,-1.750192,-0.843935,-0.771390,0.190984,0.974715,-0.115995,-0.302724,0.004945,-0.201632,14.550720,37.897400,-22.447998,,,,,,
1478503881.82,1.160615,-1.366997,2.650888,-2.046484,-0.788232,0.133851,0.185603,0.979305,-0.080709,-0.365092,-0.067043,-0.158488,14.550720,37.897400,-22.447998,,,,,,
1478503881.84,1.344703,-1.367988,2.851042,-1.835645,-0.436170,0.857268,0.196295,0.979505,-0.045153,-0.486365,0.064334,-0.012098,13.428650,38.421753,-21.631592,,,,,,
1478503881.86,1.503078,-1.348444,3.015121,-1.397087,0.055881,1.359244,0.220019,0.975381,-0.014922,-0.416690,0.249335,0.114349,13.282837,39.094849,-20.358032,,,,,,
1478503881.88,1.593802,-1.325230,3.109533,-0.898367,-0.265078,0.984576,0.243041,0.970000,0.005592,0.119462,0.354509,0.041649,15.163391,39.014648,-17.493896,,,,,,
1478503881.90,1.640190,-1.315758,-3.107185,-0.952038,-1.366865,0.091779,0.251675,0.967654,0.017493,0.576542,0.499067,-0.120932,15.765076,39.313599,-17.039429,,,,,,
1478503881.92,1.713419,-1.317224,-2.990284,-1.738756,-2.151473,-0.264763,0.248317,0.968022,0.035658,0.798131,0.140971,-0.311369,15.765076,39.313599,-17.039429,,,,,,
1478503881.94,1.821830,-1.313240,-2.840389,-1.945596,-1.545158,-0.068826,0.246735,0.967015,0.063273,0.311203,-0.748830,0.149068,14.940674,39.313599,-16.745728,,,,,,
1478503881.96,1.911030,-1.297288,-2.722898,-1.479650,-1.250072,0.543243,0.254628,0.962829,0.090138,-0.065968,-0.394073,0.104961,14.493958,39.912537,-15.849365,,,,,,
1478503881.98,1.923681,-1.276802,-2.674121,-0.760501,-2.017232,0.785746,0.271921,0.957094,0.100149,-0.236307,-0.146440,0.158839,14.049744,40.734863,-13.978027,,,,,,
1478503882.00,1.905394,-1.258496,-2.646907,-0.751905,-2.244526,0.646690,0.290209,0.951629,0.100897,-0.256823,0.126297,0.220819,13.900208,40.809753,-13.829224,,,,,,
1478503882.02,1.914189,-1.244572,-2.595231,-1.164603,-1.884179,0.234042,0.301759,0.947259,0.107897,-0.227159,0.344474,0.198836,13.900208,40.809753,-13.829224,,,,,,
1478503882.04,1.952586,-1.234894,-2.517145,-1.426095,-1.746618,-0.122083,0.305888,0.944113,0.122811,-0.115138,0.226205,0.098838,13.374084,40.660645,-14.208008,,,,,,
1478503882.06,1.992407,-1.229382,-2.439838,-1.196433,-1.613061,-0.316892,0.305501,0.942282,0.137019,-0.066441,0.033960,0.130819,12.852661,41.184143,-13.087280,,,,,,
1478503882.08,2.025316,-1.228400,-2.373297,-0.934731,-1.437101,-0.500944,0.301658,0.941953,0.147402,-0.103416,-0.028501,0.177640,12.256042,42.008484,-12.417236,,,,,,
1478503882.10,2.045396,-1.233882,-2.322394,-0.435837,-1.399024,-0.702644,0.294040,0.943779,0.151067,-0.124057,-0.030495,0.220484,11.281677,42.083618,-12.199463,,,,,,
1478503882.12,2.047274,-1.246611,-2.291115,-0.042736,-1.387250,-0.866564,0.283057,0.947911,0.146097,-0.119696,-0.092060,0.241201,11.281677,42.083618,-12.199463,,,,,,
1478503882.14,2.045794,-1.263877,-2.264713,0.071310,-1.310810,-1.000169,0.268676,0.953269,0.138172,-0.097946,-0.165717,0.255047,10.457520,42.233704,-11.980713,,,,,,
1478503882.16,2.038958,-1.282910,-2.246877,0.267582,-1.095769,-0.920645,0.253376,0.958846,0.128121,0.021771,-0.296660,0.303657,7.532410,42.611023,-12.527832,,,,,,
1478503882.18,2.029302,-1.298584,-2.240508,0.248362,-0.589103,-0.629849,0.241093,0.963178,0.119001,0.149959,-0.497480,0.373995,7.156738,42.837097,-13.130737,,,,,,
1478503882.20,2.037439,-1.307742,-2.225308,-0.131910,-0.250114,-0.447232,0.232230,0.965600,0.116986,0.221613,-0.397805,0.357807,6.556702,42.837402,-13.135254,,,,,,
1478503882.22,2.042124,-1.289545,-2.210055,-0.439253,-0.592312,-0.556990,0.247295,0.960709,0.126030,0.164159,-0.153458,0.204185,6.556702,42.837402,-13.135254,,,,,,
1478503882.24,2.081805,-1.295703,-2.150551,-0.678390,-0.985717,-0.696090,0.236935,0.962400,0.132846,0.052325,-0.102399,0.310681,5.206787,43.063416,-13.370483,,,,,,
1478503882.26,2.126677,-1.299597,-2.080780,-0.652156,-1.201821,-0.582780,0.227553,0.963450,0.141362,0.114106,0.130468,0.337749,4.534180,43.663147,-12.925903,,,,,,
1478503882.28,2.114912,-1.301276,-2.067416,0.374289,-1.164014,0.203081,0.227816,0.963899,0.137837,0.357893,0.404128,0.061992,3.860291,43.737732,-12.481079,,,,,,
1478503882.30,1.993457,-1.287453,-2.171091,1.196962,-0.960089,1.811492,0.254965,0.960126,0.114675,0.525873,2.032153,0.272135,3.710754,44.188293,-12.782349,,,,,,
1478503882.32,1.870792,-1.280289,-2.285829,1.386747,-0.917583,0.275333,0.273646,0.958099,0.084647,-0.413798,1.260346,-0.318763,3.710754,44.188293,-12.782349,,,,,,
1478503882.34,1.760669,-1.285069,-2.371235,1.071687,-1.372425,0.147619,0.276790,0.959457,0.053196,-0.790782,-0.472778,-0.124256,4.907593,43.739258,-13.823120,,,,,,
1478503882.36,1.690215,-1.285617,-2.429429,0.780831,-0.463259,-0.021425,0.279326,0.959611,0.033516,-0.222197,-0.843049,0.146827,4.375122,42.467712,-15.926514,,,,,,
1478503882.38,1.630656,-1.290481,-2.483886,0.729451,-0.351039,-0.260326,0.276163,0.960968,0.016551,-0.240610,-0.725678,-0.005519,4.673401,42.243347,-16.524170,,,,,,
1478503882.40,1.591841,-1.297474,-2.515056,0.243798,-0.497060,-0.362835,0.269872,0.962879,0.005680,-0.127569,-0.281803,-0.288288,4.296021,42.019958,-17.426880,,,,,,
1478503882.42,1.584593,-1.307953,-2.511379,-0.180713,-0.617369,-0.688592,0.259803,0.965655,0.003585,-0.295020,0.521543,-0.195037,4.296021,42.019958,-17.426880,,,,,,
1478503882.44,1.601717,-1.325563,-2.476496,-0.532409,-0.942333,-0.847576,0.242667,0.970081,0.007506,-0.408209,0.934186,0.290163,3.921326,42.395630,-17.729980,,,,,,
1478503882.46,1.578082,-1.334931,-2.486001,0.734813,-0.467876,-0.331440,0.233679,0.972312,0.001702,-0.155157,0.192513,0.324241,1.822266,42.546326,-17.520630,,,,,,
1478503882.48,1.466457,-1.337747,-2.603322,1.483869,0.500031,-0.153155,0.229689,0.972967,-0.024053,-0.101591,-0.380987,0.227636,1.370789,42.397339,-18.048950,,,,,,
1478503882.50,1.379323,-1.335487,-2.714722,1.176963,1.299230,-0.031511,0.228883,0.972442,-0.044369,-0.229738,-0.625488,0.270626,1.367493,41.798706,-18.948730,,,,,,
1478503882.52,1.332386,-1.332834,-2.788191,0.653526,1.090527,-0.089424,0.229056,0.971820,-0.055668,-0.315314,-0.419162,-0.021679,1.367493,41.798706,-18.948730,,,,,,
1478503882.54,1.324415,-1.333104,-2.812076,0.058422,0.619334,-0.077073,0.228350,0.971884,-0.057428,-0.251802,-0.157538,-0.093588,1.815186,41.574768,-19.845215,,,,,,
1478503882.56,1.346627,-1.335597,-2.802364,-0.191300,0.715908,-0.123301,0.227206,0.972468,-0.051803,-0.169741,0.116582,0.057830,2.113220,41.576111,-20.817993,,,,,,
1478503882.58,1.365645,-1.341843,-2.799857,-0.005486,0.897655,-0.434455,0.222199,0.973905,-0.046235,0.012909,0.352573,0.183442,2.789124,41.650208,-20.437988,,,,,,
1478503882.60,1.358137,-1.351147,-2.826989,0.322422,0.986052,-0.522206,0.212979,0.975974,-0.045987,0.096301,0.198175,0.303800,2.939392,41.574829,-20.211792,,,,,,
1478503882.62,1.324744,-1.356796,-2.883533,0.661771,1.157936,-0.348154,0.205974,0.977189,-0.051729,0.114887,-0.050965,0.346605,2.939392,41.574829,-20.211792,,,,,,
1478503882.64,1.266996,-1.357919,-2.965237,0.894070,1.039008,-0.254085,0.201598,0.977427,-0.063202,0.081162,-0.084254,0.211640,2.639587,41.950500,-20.589233,,,,,,
1478503882.66,1.198736,-1.356610,-3.052261,0.874909,0.729704,-0.259042,0.198009,0.977150,-0.077270,0.089680,-0.065605,0.139740,2.861877,41.576782,-21.487427,,,,,,
1478503882.68,1.132416,-1.356106,-3.133309,0.765476,0.632430,-0.360622,0.192900,0.977042,-0.090432,0.136766,-0.052375,0.217904,3.309692,41.202454,-22.083862,,,,,,
1478503882.70,1.072996,-1.356443,3.075396,0.667721,0.711413,-0.357021,0.186900,0.977114,-0.101571,0.134145,-0.116274,0.322167,2.931946,40.678772,-22.836548,,,,,,
1478503882.72,1.028705,-1.354787,3.013404,0.605451,0.889909,-0.179864,0.183605,0.976761,-0.110580,0.143239,-0.257538,0.433960,2.931946,40.678772,-22.836548,,,,,,
1478503882.74,1.000957,-1.348325,2.966511,0.603499,0.877679,0.125655,0.185777,0.975355,-0.119035,0.121993,-0.344389,0.401490,3.304749,40.304504,-23.433472,,,,,,
1478503882.76,0.987624,-1.337631,2.940039,0.498486,0.475772,0.339655,0.192869,0.972940,-0.127238,0.115175,-0.233255,0.279445,3.602600,39.855103,-23.956055,,,,,,
1478503882.78,0.976831,-1.329698,2.919063,0.383338,0.548944,0.054689,0.197875,0.971076,-0.133627,-0.042586,-0.027763,0.287482,4.277100,39.855103,-24.176025,,,,,,
1478503882.80,0.966297,-1.329190,2.893258,0.206020,0.822183,-0.227729,0.196862,0.970955,-0.135985,-0.155282,0.197136,0.382613,4.725708,39.405090,-24.322388,,,,,,
1478503882.82,0.965128,-1.328841,2.873591,0.240383,0.975851,-0.014874,0.196982,0.970871,-0.136408,-0.021978,0.089889,0.637583,4.725708,39.405090,-24.322388,,,,,,
1478503882.84,0.970571,-1.323822,2.858220,0.270299,0.962732,0.134341,0.201740,0.969657,-0.138084,0.196240,-0.087134,0.423057,5.174316,38.955078,-24.468872,,,,,,
1478503882.86,0.990993,-1.323813,2.866373,-0.336876,0.387696,-0.025666,0.204525,0.969654,-0.133941,0.226582,-0.113011,0.135650,5.474304,38.879822,-24.391479,,,,,,
